YEAR,MO,DY,avg_kt,T2M,WS10M
1985,11,27,0.54,4.67,1.76
1985,11,28,0.53,5.71,2.28
1985,11,29,0.17,5.80,6.24
1985,11,30,0.62,4.61,3.04
1985,12,01,0.53,3.19,2.43
1985,12,02,0.20,4.46,2.82
1985,12,03,0.63,5.36,1.80
1985,12,04,0.70,7.25,2.80
1985,12,05,0.48,7.11,1.75
1985,12,06,0.71,5.35,3.21
1985,12,07,0.67,4.94,1.95
1985,12,08,0.60,2.55,1.92
1985,12,09,0.70,2.23,2.19
1985,12,10,0.33,1.47,1.88
1985,12,11,0.55,1.97,3.98
1985,12,12,0.68,0.59,4.03
1985,12,13,0.68,0.89,2.93
1985,12,14,0.63,2.70,3.84
1985,12,15,0.56,4.24,3.59
1985,12,16,0.73,5.61,4.55
1985,12,17,0.74,5.47,4.53
1985,12,18,0.73,6.57,4.50
1985,12,19,0.74,7.14,4.54
1985,12,20,0.70,7.42,3.66
1985,12,21,0.70,7.57,3.68
1985,12,22,0.68,7.43,4.02
1985,12,23,0.70,7.70,4.19
1985,12,24,0.69,7.98,4.53
1985,12,25,0.69,7.71,4.69
1985,12,26,0.70,5.94,3.23
1985,12,27,0.71,4.74,2.89
1985,12,28,0.65,5.07,2.93
1985,12,29,0.51,6.04,1.98
1985,12,30,0.54,7.04,1.63
1985,12,31,0.43,6.58,2.07
1986,01,01,0.65,6.42,2.45
1986,01,02,0.58,5.37,2.37
1986,01,03,0.68,4.82,2.46
1986,01,04,0.30,6.91,3.17
1986,01,05,0.42,7.58,1.85
1986,01,06,0.70,7.34,5.08
1986,01,07,0.71,4.92,5.33
1986,01,08,0.69,5.14,3.15
1986,01,09,0.66,6.83,3.11
1986,01,10,0.68,9.08,3.71
1986,01,11,0.70,9.61,3.25
1986,01,12,0.72,9.46,3.23
1986,01,13,0.61,8.45,3.09
1986,01,14,0.31,8.56,2.94
1986,01,15,0.52,6.76,1.09
1986,01,16,0.57,6.38,1.39
1986,01,17,0.56,8.40,2.70
1986,01,18,0.70,10.54,3.24
1986,01,19,0.66,9.71,2.41
1986,01,20,0.65,6.61,1.64
1986,01,21,0.50,7.28,3.29
1986,01,22,0.57,7.26,2.32
1986,01,23,0.56,6.46,1.20
1986,01,24,0.69,7.53,4.15
1986,01,25,0.73,7.65,3.94
1986,01,26,0.71,8.79,3.94
1986,01,27,0.74,9.40,3.17
1986,01,28,0.71,8.52,1.92
1986,01,29,0.53,8.96,3.09
1986,01,30,0.29,8.10,4.24
1986,01,31,0.53,8.35,1.80
1986,02,01,0.68,8.94,1.75
1986,02,02,0.72,6.63,1.66
1986,02,03,0.70,6.18,2.16
1986,02,04,0.71,7.36,5.23
1986,02,05,0.75,5.25,2.70
1986,02,06,0.55,3.13,3.52
1986,02,07,0.59,2.30,1.65
1986,02,08,0.64,2.58,1.66
1986,02,09,0.75,1.53,4.78
1986,02,10,0.74,0.28,2.06
1986,02,11,0.42,1.73,1.59
1986,02,12,0.42,4.35,1.95
1986,02,13,0.52,6.26,3.10
1986,02,14,0.25,9.93,3.97
1986,02,15,0.29,7.44,4.90
1986,02,16,0.39,7.50,3.07
1986,02,17,0.60,7.35,2.00
1986,02,18,0.47,8.73,1.77
1986,02,19,0.41,9.85,4.14
1986,02,20,0.68,6.50,2.04
1986,02,21,0.65,7.08,2.58
1986,02,22,0.60,9.02,2.65
1986,02,23,0.67,12.44,3.76
1986,02,24,0.73,14.60,3.30
1986,02,25,0.77,15.38,2.51
1986,02,26,0.75,16.87,3.97
1986,02,27,0.73,15.89,4.14
1986,02,28,0.75,15.94,3.32
1986,03,01,0.54,15.21,1.35
1986,03,02,0.47,15.24,1.25
1986,03,03,0.67,14.96,3.53
1986,03,04,0.72,15.99,3.03
1986,03,05,0.73,15.98,2.63
1986,03,06,0.72,16.11,2.16
1986,03,07,0.58,15.14,2.11
1986,03,08,0.20,12.55,5.18
1986,03,09,0.55,8.94,2.90
1986,03,10,0.26,7.59,5.15
1986,03,11,0.63,8.65,4.05
1986,03,12,0.51,6.84,3.43
1986,03,13,0.49,7.27,2.38
1986,03,14,0.66,7.23,2.72
1986,03,15,0.65,7.43,3.73
1986,03,16,0.35,6.59,3.88
1986,03,17,0.55,7.96,2.95
1986,03,18,0.69,8.04,5.98
1986,03,19,0.72,8.97,3.70
1986,03,20,0.75,11.73,3.04
1986,03,21,0.78,13.48,2.01
1986,03,22,0.80,14.70,1.54
1986,03,23,0.63,15.93,2.18
1986,03,24,0.66,15.52,2.01
1986,03,25,0.78,15.48,1.25
1986,03,26,0.78,17.56,2.90
1986,03,27,0.77,19.70,1.99
1986,03,28,0.54,20.41,2.80
1986,03,29,0.64,18.30,1.40
1986,03,30,0.66,18.51,1.81
1986,03,31,0.54,17.87,1.33
1986,04,01,0.57,17.18,4.53
1986,04,02,0.69,10.95,6.56
1986,04,03,0.75,11.57,3.90
1986,04,04,0.62,13.37,2.84
1986,04,05,0.54,14.70,3.32
1986,04,06,0.40,12.65,4.78
1986,04,07,0.70,11.63,1.78
1986,04,08,0.70,13.27,1.79
1986,04,09,0.79,14.92,1.47
1986,04,10,0.49,16.45,2.07
1986,04,11,0.73,16.59,2.75
1986,04,12,0.70,15.62,6.30
1986,04,13,0.79,11.35,4.14
1986,04,14,0.54,13.76,3.36
1986,04,15,0.68,16.28,4.24
1986,04,16,0.58,12.27,4.73
1986,04,17,0.69,12.21,4.33
1986,04,18,0.69,13.49,5.11
1986,04,19,0.72,15.24,3.33
1986,04,20,0.77,18.90,3.09
1986,04,21,0.78,21.88,2.03
1986,04,22,0.64,21.39,3.72
1986,04,23,0.73,18.93,4.42
1986,04,24,0.69,16.05,4.02
1986,04,25,0.63,16.59,5.40
1986,04,26,0.70,13.62,5.39
1986,04,27,0.73,15.30,2.75
1986,04,28,0.79,19.94,3.07
1986,04,29,0.76,19.33,2.03
1986,04,30,0.76,19.40,2.67
1986,05,01,0.58,20.37,2.02
1986,05,02,0.80,21.19,2.45
1986,05,03,0.77,20.54,3.80
1986,05,04,0.72,14.46,4.35
1986,05,05,0.73,16.55,3.46
1986,05,06,0.52,13.13,5.16
1986,05,07,0.69,13.36,4.64
1986,05,08,0.66,15.35,3.60
1986,05,09,0.77,16.62,2.71
1986,05,10,0.76,18.56,4.74
1986,05,11,0.77,17.79,2.77
1986,05,12,0.78,18.50,1.08
1986,05,13,0.79,20.99,1.91
1986,05,14,0.72,23.04,3.64
1986,05,15,0.66,21.64,2.94
1986,05,16,0.75,21.70,4.93
1986,05,17,0.68,20.14,3.13
1986,05,18,0.79,22.68,1.50
1986,05,19,0.78,24.70,2.26
1986,05,20,0.67,24.54,4.21
1986,05,21,0.58,20.31,3.91
1986,05,22,0.62,19.54,3.96
1986,05,23,0.62,21.37,2.38
1986,05,24,0.70,24.17,1.95
1986,05,25,0.79,26.89,2.48
1986,05,26,0.80,26.99,2.04
1986,05,27,0.79,26.76,2.69
1986,05,28,0.78,27.59,3.08
1986,05,29,0.66,27.16,2.51
1986,05,30,0.62,27.03,1.68
1986,05,31,0.74,27.54,2.00
1986,06,01,0.65,28.88,2.24
1986,06,02,0.66,27.85,2.91
1986,06,03,0.73,28.41,2.98
1986,06,04,0.64,27.67,2.43
1986,06,05,0.67,24.79,3.75
1986,06,06,0.73,24.30,2.89
1986,06,07,0.70,24.35,3.28
1986,06,08,0.67,24.44,4.00
1986,06,09,0.67,24.55,3.95
1986,06,10,0.74,24.79,2.48
1986,06,11,0.65,27.11,1.86
1986,06,12,0.71,27.40,2.45
1986,06,13,0.64,25.99,2.08
1986,06,14,0.65,25.91,3.25
1986,06,15,0.64,25.85,2.80
1986,06,16,0.65,25.64,2.71
1986,06,17,0.61,26.26,2.78
1986,06,18,0.71,25.70,3.01
1986,06,19,0.64,25.25,3.22
1986,06,20,0.64,25.69,2.45
1986,06,21,0.66,25.65,2.23
1986,06,22,0.63,25.77,1.66
1986,06,23,0.44,28.85,2.91
1986,06,24,0.52,29.84,3.12
1986,06,25,0.71,29.77,3.44
1986,06,26,0.63,29.93,3.55
1986,06,27,0.62,30.80,4.71
1986,06,28,0.58,29.95,5.23
1986,06,29,0.59,27.59,4.28
1986,06,30,0.63,27.09,2.15
1986,07,01,0.68,28.55,1.74
1986,07,02,0.71,30.91,2.49
1986,07,03,0.67,32.09,3.32
1986,07,04,0.64,29.34,5.18
1986,07,05,0.75,26.10,3.88
1986,07,06,0.58,25.78,3.55
1986,07,07,0.57,26.52,1.74
1986,07,08,0.66,27.60,2.16
1986,07,09,0.67,27.11,2.94
1986,07,10,0.72,27.15,1.93
1986,07,11,0.74,29.88,2.76
1986,07,12,0.73,29.16,4.22
1986,07,13,0.71,28.40,3.91
1986,07,14,0.38,29.48,3.53
1986,07,15,0.45,27.70,3.43
1986,07,16,0.64,27.02,4.50
1986,07,17,0.79,24.93,3.28
1986,07,18,0.72,25.39,1.54
1986,07,19,0.79,27.85,2.26
1986,07,20,0.35,30.86,2.40
1986,07,21,0.32,21.97,2.75
1986,07,22,0.57,20.08,1.79
1986,07,23,0.59,20.45,1.61
1986,07,24,0.66,24.91,1.90
1986,07,25,0.62,25.28,2.28
1986,07,26,0.67,24.41,1.82
1986,07,27,0.64,24.28,1.46
1986,07,28,0.62,24.90,1.99
1986,07,29,0.63,26.29,1.44
1986,07,30,0.59,27.69,1.33
1986,07,31,0.57,28.52,1.86
1986,08,01,0.62,29.49,2.12
1986,08,02,0.65,29.28,2.29
1986,08,03,0.58,30.65,2.27
1986,08,04,0.62,31.72,3.05
1986,08,05,0.61,30.88,3.28
1986,08,06,0.61,30.37,3.05
1986,08,07,0.57,30.60,2.94
1986,08,08,0.56,30.06,2.79
1986,08,09,0.42,30.34,2.16
1986,08,10,0.55,30.52,2.47
1986,08,11,0.52,30.61,2.81
1986,08,12,0.65,31.75,3.38
1986,08,13,0.59,31.07,2.73
1986,08,14,0.60,30.57,2.86
1986,08,15,0.60,29.14,2.63
1986,08,16,0.61,28.56,1.96
1986,08,17,0.58,27.94,1.38
1986,08,18,0.35,29.50,1.57
1986,08,19,0.60,31.17,2.70
1986,08,20,0.61,31.93,2.33
1986,08,21,0.56,31.00,2.27
1986,08,22,0.53,30.70,1.40
1986,08,23,0.55,30.24,3.01
1986,08,24,0.61,23.20,2.05
1986,08,25,0.59,22.66,1.19
1986,08,26,0.22,23.12,1.46
1986,08,27,0.50,23.00,2.10
1986,08,28,0.59,23.72,1.52
1986,08,29,0.62,23.85,1.94
1986,08,30,0.62,22.28,2.05
1986,08,31,0.57,22.91,1.70
1986,09,01,0.62,24.38,1.18
1986,09,02,0.65,25.66,1.36
1986,09,03,0.60,27.08,1.99
1986,09,04,0.66,27.93,1.70
1986,09,05,0.63,28.41,1.44
1986,09,06,0.62,28.70,2.01
1986,09,07,0.63,28.39,2.79
1986,09,08,0.61,25.75,4.49
1986,09,09,0.71,23.59,4.87
1986,09,10,0.64,20.31,3.49
1986,09,11,0.63,20.87,2.66
1986,09,12,0.64,20.92,2.19
1986,09,13,0.61,20.68,2.85
1986,09,14,0.71,19.83,2.66
1986,09,15,0.62,18.24,2.35
1986,09,16,0.69,18.16,2.05
1986,09,17,0.62,19.95,1.71
1986,09,18,0.67,19.77,2.86
1986,09,19,0.67,17.62,3.50
1986,09,20,0.69,15.41,1.78
1986,09,21,0.75,15.42,1.70
1986,09,22,0.62,16.93,3.43
1986,09,23,0.58,15.85,3.61
1986,09,24,0.33,12.82,6.26
1986,09,25,0.60,13.31,4.63
1986,09,26,0.60,12.52,2.61
1986,09,27,0.33,12.96,2.31
1986,09,28,0.32,14.96,2.54
1986,09,29,0.66,15.42,4.01
1986,09,30,0.62,15.80,1.80
1986,10,01,0.68,16.15,4.22
1986,10,02,0.42,13.54,2.51
1986,10,03,0.60,13.69,2.53
1986,10,04,0.72,17.11,4.91
1986,10,05,0.72,18.22,4.72
1986,10,06,0.60,18.67,2.54
1986,10,07,0.61,18.90,1.83
1986,10,08,0.57,18.81,1.28
1986,10,09,0.26,17.68,1.65
1986,10,10,0.37,16.43,2.13
1986,10,11,0.67,14.35,3.03
1986,10,12,0.68,12.16,3.96
1986,10,13,0.70,11.94,2.66
1986,10,14,0.68,13.73,2.11
1986,10,15,0.59,15.47,1.99
1986,10,16,0.68,15.75,1.94
1986,10,17,0.56,15.27,1.92
1986,10,18,0.66,12.28,2.38
1986,10,19,0.53,10.88,0.99
1986,10,20,0.58,11.42,2.01
1986,10,21,0.68,13.38,2.01
1986,10,22,0.59,14.00,2.56
1986,10,23,0.65,13.73,2.22
1986,10,24,0.65,15.43,1.83
1986,10,25,0.64,17.77,3.28
1986,10,26,0.64,16.66,2.17
1986,10,27,0.68,15.68,1.45
1986,10,28,0.56,15.82,1.20
1986,10,29,0.65,18.01,1.06
1986,10,30,0.57,15.94,1.65
1986,10,31,0.58,14.14,3.69
1986,11,01,0.47,12.29,5.22
1986,11,02,0.56,13.63,5.95
1986,11,03,0.52,13.96,5.29
1986,11,04,0.63,12.70,3.21
1986,11,05,0.61,12.43,2.17
1986,11,06,0.65,9.82,3.19
1986,11,07,0.60,6.95,2.58
1986,11,08,0.62,6.46,2.17
1986,11,09,0.64,8.24,3.16
1986,11,10,0.67,9.36,4.01
1986,11,11,0.65,10.18,3.61
1986,11,12,0.62,11.77,3.90
1986,11,13,0.64,10.55,3.07
1986,11,14,0.66,9.41,2.70
1986,11,15,0.59,10.19,1.23
1986,11,16,0.56,12.31,1.32
1986,11,17,0.41,12.87,1.58
1986,11,18,0.31,11.98,3.01
1986,11,19,0.62,11.12,2.62
1986,11,20,0.66,10.10,2.64
1986,11,21,0.57,8.69,1.80
1986,11,22,0.67,9.36,4.90
1986,11,23,0.66,9.31,5.22
1986,11,24,0.68,8.35,1.82
1986,11,25,0.62,7.40,3.84
1986,11,26,0.67,7.40,4.03
1986,11,27,0.60,7.97,1.91
1986,11,28,0.59,8.11,1.81
1986,11,29,0.66,7.13,3.04
1986,11,30,0.66,5.83,4.86
1986,12,01,0.70,6.69,3.48
1986,12,02,0.55,7.11,2.55
1986,12,03,0.72,7.37,2.11
1986,12,04,0.31,8.20,1.77
1986,12,05,0.50,9.60,1.75
1986,12,06,0.21,7.89,2.23
1986,12,07,0.16,7.16,2.56
1986,12,08,0.69,3.11,3.94
1986,12,09,0.73,2.59,4.44
1986,12,10,0.65,1.82,4.68
1986,12,11,0.69,2.21,2.52
1986,12,12,0.71,2.32,2.81
1986,12,13,0.60,3.21,2.62
1986,12,14,0.52,4.57,1.92
1986,12,15,0.29,5.67,2.51
1986,12,16,0.50,6.91,2.66
1986,12,17,0.58,6.67,2.42
1986,12,18,0.58,4.92,2.01
1986,12,19,0.52,6.57,1.61
1986,12,20,0.27,6.65,2.88
1986,12,21,0.68,5.83,5.28
1986,12,22,0.58,3.74,2.31
1986,12,23,0.56,5.26,2.20
1986,12,24,0.63,3.49,3.67
1986,12,25,0.62,2.78,3.73
1986,12,26,0.66,3.13,2.89
1986,12,27,0.66,2.77,2.93
1986,12,28,0.70,3.44,4.87
1986,12,29,0.57,4.69,4.29
1986,12,30,0.71,4.22,2.82
1986,12,31,0.54,4.65,2.76
1987,01,01,0.46,4.90,2.09
1987,01,02,0.65,4.45,3.50
1987,01,03,0.65,5.24,4.03
1987,01,04,0.30,5.34,3.93
